,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2019-01-11,0.5882515990939687,1.2985342741012573,-0.6781274,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2019-01-18,0.5374264223947853,1.2985342741012573,-0.65727186,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
2019-01-25,0.5731606345097284,1.2985342741012573,-0.6249871,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2019-02-01,0.5754762899596937,1.2985342741012573,-0.6554076,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,2.0
2019-02-08,0.7027981414972488,-0.1695890575647354,-0.7253671,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-15,0.7168411979886233,-0.1695890575647354,-0.70841056,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-22,0.7356558037260101,-0.1695890575647354,-0.68832266,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-01,0.7517370617907364,-0.1695890575647354,-0.7175496,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-08,-0.26900294221431587,2.1800014972686768,-0.7493528,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-15,-0.2772206642775539,2.1800014972686768,-0.7502846,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-22,-0.2552314785692818,2.1800014972686768,-0.7363413,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-29,-0.27309818801366786,2.1800014972686768,-0.75064677,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-05,-0.30174099347396405,2.1800014972686768,-0.78149515,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-12,-0.33209920274748966,1.5183167457580566,-0.78572357,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-19,-0.34663840251611705,1.5183167457580566,-0.795897,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-26,-0.32665175692812354,1.5183167457580566,-0.77489537,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-03,-0.32731572697843336,1.5183167457580566,-0.74993753,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-10,-1.5345388921813843,-16.443035125732422,-0.7042422,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-17,-1.5312591604590668,-16.443035125732422,-0.69949734,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-24,-1.5268023847409196,-16.443035125732422,-0.6935542,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-31,-1.5472949681965351,-16.443035125732422,-0.67146313,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-07,-0.38862859786538084,1.909796953201294,-0.55322224,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-14,-0.42021700768017367,1.909796953201294,-0.58924574,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-21,-0.47623543937032276,1.909796953201294,-0.6501335,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-28,-0.5337461636743556,1.909796953201294,-0.712556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-05,-0.5734862217277121,1.909796953201294,-0.7143933,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-12,-0.5988921355147038,7.760408878326416,-0.6459967,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-19,-0.6325860168945037,7.760408878326416,-0.6815262,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-26,-0.6590249689701412,7.760408878326416,-0.71179235,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-02,-0.6472272088393097,7.760408878326416,-0.6754316,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-09,-1.23551165671967,-0.36425015330314636,-0.56650513,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-16,-1.2221917069357824,-0.36425015330314636,-0.5534504,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-23,-1.1866469849153238,-0.36425015330314636,-0.5330024,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-30,-1.1751595873175968,-0.36425015330314636,-0.48777106,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-09-06,-1.6635682923186441,-1.1169382333755493,-0.3400382,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-13,-1.6405979194337,-1.1169382333755493,-0.32457486,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-20,-1.6274031745925122,-1.1169382333755493,-0.316883,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-27,-1.6213149772903896,-1.1169382333755493,-0.31487587,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-04,-1.6199607352343008,-1.1169382333755493,-0.31414515,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-11,-1.8682563174973745,-2.219165802001953,-0.3174755,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2019-10-18,-1.8621640785927824,-2.219165802001953,-0.31627715,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2019-10-25,-1.8684788236653234,-2.219165802001953,-0.32467595,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2019-11-01,-1.8819909333644174,-2.219165802001953,-0.31094733,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0
2019-11-08,-2.967286490184268,-32.09334945678711,-0.25818467,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
2019-11-15,-2.957718006810624,-32.09334945678711,-0.26037467,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
2019-11-22,-2.9458099403933122,-32.09334945678711,-0.26129553,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
2019-11-29,-2.9475574784357943,-32.09334945678711,-0.2483886,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
2019-12-06,-3.077126152777037,-32.09334945678711,-0.2853562,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-12-13,-3.0723664315831805,-42.50798416137695,-0.2616287,1.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0
2019-12-20,-3.0760065742645852,-42.50798416137695,-0.31749582,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0
2019-12-27,-3.1157759246359964,-42.50798416137695,-0.40162078,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2020-01-03,-3.428069403723575,-42.50798416137695,-0.52228445,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
