,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2019-01-18,2.1709899118295297,-7.760000228881836,0.57988095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-25,2.1553000415642005,-7.760000228881836,0.45173916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-01,2.155345035559721,-7.760000228881836,0.36703548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-08,8.604999084423643,5.760000228881836,0.36553782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-15,8.549945130007243,5.760000228881836,0.30936503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-22,8.477064286243008,5.760000228881836,0.2719367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-01,8.441622032733683,5.760000228881836,0.25324106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-08,5.294447121753195,19.459999084472656,0.26505983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-15,5.272215539384717,19.459999084472656,0.2590477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-22,5.261759648366911,19.459999084472656,0.25537556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-29,5.212468668893104,19.459999084472656,0.2722925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-05,5.34240426466483,19.459999084472656,0.32494068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-12,11.419004693075005,1.9200019836425781,0.35,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-19,11.54434894070835,1.9200019836425781,0.4134524,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-26,15.109718044230812,1.9200019836425781,0.4902767,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-03,15.089528740988998,1.9200019836425781,0.5418577,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-10,-7.606886440016979,1.1399993896484375,0.5349004,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-17,-7.610464726295374,1.1399993896484375,0.5961905,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-24,-7.610475396206686,1.1399993896484375,0.6345059,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-05-31,-7.6860289714989225,1.1399993896484375,0.6055732,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-07,3.0534517259953646,13.629997253417969,0.52828,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-14,2.9886237740466264,13.629997253417969,0.56075704,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-21,2.947728295818359,13.629997253417969,0.5701984,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-06-28,3.019810736129007,13.629997253417969,0.57245064,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-05,3.1761551651064384,13.629997253417969,0.5511067,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-12,-15.852248725889403,-14.100000381469727,0.54944223,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-19,-15.818186059019865,-14.100000381469727,0.54873013,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-07-26,-15.727712454875856,-14.100000381469727,0.626996,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-02,-15.726302171260684,-14.100000381469727,0.66090906,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-08-09,-19.154703036189844,-22.520002365112305,0.48143432,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
2019-08-16,-18.600628681039694,-22.520002365112305,0.5127381,1.0,1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0
2019-08-23,-17.799449261200525,-22.520002365112305,0.5408301,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-08-30,-17.76984232379409,-22.520002365112305,0.39276677,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0
2019-09-06,12.195890995525474,2.559999465942383,-0.05700006,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-09-13,12.149476588449724,2.559999465942383,-0.111872576,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-09-20,12.161751294966615,2.559999465942383,-0.23718262,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-09-27,12.167215611279465,2.559999465942383,-0.33996055,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-04,12.818093991479248,2.559999465942383,-0.46996057,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-11,3.1309456664224244,-6.229999542236328,-0.7764143,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-18,4.6737996290265595,-6.229999542236328,-0.85805553,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-10-25,4.669073948572405,-6.229999542236328,-0.8552174,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-01,4.5098262436665495,-6.229999542236328,-0.913241,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-08,-2.7119857304574335,5.170000076293945,-1.0539842,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-15,-2.7629813636457863,5.170000076293945,-1.0249604,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-22,-2.8326418312557653,5.170000076293945,-1.0403558,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-11-29,6.554333850860792,5.170000076293945,-1.0506324,1.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-12-06,6.956014973293363,5.170000076293945,-1.0382608,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-12-13,16.692045387966314,127.93000030517578,-0.88749015,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-12-20,16.687613180008057,127.93000030517578,-0.89400804,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2019-12-27,16.67406865391051,127.93000030517578,-0.90794474,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0
2020-01-03,16.683676834809336,127.93000030517578,-0.8286167,1.0,1.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0
