,pred,true,mean,lookback_tercile_lag_1.0yr,lookback_tercile_lag_1.5yr,lookback_tercile_lag_2.0yr,lookback_tercile_lag_2.5yr,lookback_tercile_lag_3.0yr,lookback_tercile_lag_3.5yr,lookback_tercile_lag_4.0yr,lookback_tercile_lag_4.5yr,lookback_tercile_lag_5.0yr
2019-01-11,0.3313530163270532,-7.760000228881836,0.70454186,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-01-18,-0.14482879511863656,-7.760000228881836,0.57988095,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-01-25,-0.2762284704575456,-7.760000228881836,0.45173916,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-01,-0.3674432260677294,-7.760000228881836,0.36703548,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-08,-0.2791168261672784,5.760000228881836,0.36553782,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-15,-0.3350700481542499,5.760000228881836,0.30936503,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-02-22,-0.3701160963871706,5.760000228881836,0.2719367,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-01,-0.3809699780974706,5.760000228881836,0.25324106,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-08,-6.160319400208909,19.459999084472656,0.26505983,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-15,-6.166218097607181,19.459999084472656,0.2590477,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-22,-6.169295954402769,19.459999084472656,0.25537556,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-03-29,-6.156427691574975,19.459999084472656,0.2722925,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-05,-6.091415776875611,19.459999084472656,0.32494068,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-12,-3.4400619473763943,1.9200019836425781,0.35,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-19,-3.292217379383333,1.9200019836425781,0.4134524,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
2019-04-26,0.5450920885293712,1.9200019836425781,0.4902767,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-05-03,0.588152002316554,1.9200019836425781,0.5418577,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-05-10,-0.6261457404877324,1.1399993896484375,0.5349004,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-05-17,-0.5553431997561411,1.1399993896484375,0.5961905,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-05-24,-0.5943752211872326,1.1399993896484375,0.6345059,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-05-31,-0.7258826389682409,1.1399993896484375,0.6055732,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-06-07,0.5282800197601318,13.629997253417969,0.52828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-06-14,0.560757040977478,13.629997253417969,0.56075704,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-06-21,0.5701984167098999,13.629997253417969,0.5701984,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-06-28,0.5724506378173828,13.629997253417969,0.57245064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-05,0.5511066913604736,13.629997253417969,0.5511067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-12,0.4917358086015495,-14.100000381469727,0.54944223,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-19,0.488515400763014,-14.100000381469727,0.54873013,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-07-26,0.5470953865754496,-14.100000381469727,0.626996,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
2019-08-02,0.5699297259561109,-14.100000381469727,0.66090906,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
2019-08-09,0.9906474860101155,-22.520002365112305,0.48143432,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
2019-08-16,2.2005310217283807,-22.520002365112305,0.5127381,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-08-23,2.3058910786114715,-22.520002365112305,0.5408301,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-08-30,0.3927667737007141,-22.520002365112305,0.39276677,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-09-06,-2.27350580280422,2.559999465942383,-0.05700006,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-13,-2.398195835040213,2.559999465942383,-0.111872576,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-20,-2.7070674660091645,2.559999465942383,-0.23718262,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-09-27,-2.9380916944290867,2.559999465942383,-0.33996055,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2019-10-04,-0.4699605703353882,2.559999465942383,-0.46996057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-11,-0.7764142751693726,-6.229999542236328,-0.7764143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-18,-0.8580555319786072,-6.229999542236328,-0.85805553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-10-25,-0.8552173972129822,-6.229999542236328,-0.8552174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-01,-0.9132410287857056,-6.229999542236328,-0.913241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-08,-1.0539841651916504,5.170000076293945,-1.0539842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-15,-1.0249603986740112,5.170000076293945,-1.0249604,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
2019-11-22,-1.0403558015823364,5.170000076293945,-1.0403558,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2019-11-29,-2.5108478078674055,5.170000076293945,-1.0506324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
2019-12-06,-2.3491003050705315,5.170000076293945,-1.0382608,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2019-12-13,-0.9716236705998067,127.93000030517578,-0.88749015,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2019-12-20,-0.9790288639663913,127.93000030517578,-0.89400804,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2019-12-27,-0.9928016759136822,127.93000030517578,-0.90794474,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
2020-01-03,-0.9191313060564268,127.93000030517578,-0.8286167,1.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
